0,1,2,3,4,5,6,7,8,9,10,11,12
1,0.13301,0.35517,-0.30788,0.40037,-0.13446,0.30329,0.0042621,0.2684,-0.016103,0.12383,-0.016076,0.078765
1,-0.20232,0.28259,-0.30593,0.38847,-0.22083,0.36096,-0.063465,0.18758,-0.042849,0.10413,-0.015594,0.046764
1,0.099179,0.52747,0.15925,0.45044,-0.049074,0.44439,0.071645,0.27934,-0.012096,0.079444,0.0075037,0.058982
1,0.081468,0.76278,-0.071506,0.46954,0.2886,0.13073,0.15627,0.034406,0.19335,-0.0010318,0.094305,-0.056759
1,-0.074944,0.70414,-0.62719,0.28974,-0.033564,0.11119,0.15676,-0.013869,0.23407,-0.036262,0.035088,-0.064952
1,0.03118,0.85529,-0.20024,0.31694,0.2549,0.006159,0.25527,-0.10325,0.1956,-0.084782,0.052668,-0.055256
1,-0.042139,0.69679,-0.37815,0.22787,0.18926,0.053893,0.27973,-0.047835,0.18911,-0.034011,0.060515,0.012333
1,-0.29123,0.59642,-0.70692,0.21594,-0.066423,0.046204,0.073788,-0.011935,0.18086,0.004758,0.03683,-0.024726
1,-0.026726,0.90493,-0.2872,0.31378,0.13209,0.013648,0.26394,-0.061748,0.24139,-0.063457,0.090099,-0.077522
1,0.042977,0.69463,-0.26297,0.18203,0.23682,-0.0012204,0.32088,-0.043552,0.24554,-0.023545,0.092573,0.0011032
1,-0.22377,0.84485,-0.49266,0.41963,0.076442,0.051653,0.20165,-0.075817,0.28239,-0.06275,0.079099,-0.080856
1,0.031499,0.82377,-0.19522,0.32821,0.29989,0.02255,0.30279,-0.10289,0.31005,-0.056273,0.11431,-0.08904
1,0.050644,0.95886,-0.1681,0.39899,0.2725,0.1457,0.38803,-0.026203,0.30331,-0.054161,0.13313,-0.043512
1,-0.16497,0.79395,-0.55404,0.16488,0.00022475,0.0025191,0.20579,-0.025411,0.2132,-0.042486,0.067741,-0.087803
1,0.045816,0.82641,-0.14554,0.20232,0.35402,-0.023598,0.35217,-0.10113,0.26899,-0.015773,0.13598,-0.054866
1,0.17468,0.84087,0.045329,0.23752,0.4143,0.021088,0.36717,-0.036183,0.30512,-0.010628,0.15148,-0.040435
1,-0.72187,0.32498,-0.11478,0.1032,0.015168,0.034494,0.1561,0.06467,-0.025987,0.071336,-0.06771,0.046284
1,-0.12516,0.39074,-0.087165,0.18728,0.098005,0.21311,0.17375,0.089058,0.003034,0.082467,0.018711,0.054563
1,-0.70693,0.25924,-0.070494,0.16699,0.029509,0.044363,0.076252,0.13881,-0.064014,0.075265,-0.027109,0.071691
1,-0.69307,0.32039,-0.3333,0.0686,0.1819,0.11718,0.093525,0.099246,-0.10551,0.047312,0.004228,0.070335
1,-0.22704,0.46954,-0.15307,0.16726,0.074616,0.16172,0.16241,0.12059,-0.024424,0.10317,-0.011445,0.068101
1,-0.71791,0.23321,-0.24748,0.082621,0.10878,0.10039,0.1048,0.089085,-0.057902,0.050085,-0.022846,0.0947
1,-0.14831,0.43184,-0.10974,0.20006,0.11275,0.19498,0.17494,0.058888,-5.983e-05,0.13317,0.0050414,0.072285
1,-0.57858,0.21681,-0.21078,0.04084,0.045194,0.12397,0.11441,-0.031984,-0.043754,0.097727,-0.029064,0.096507
1,-0.40931,0.39485,-0.14342,0.041193,0.089663,0.078912,0.10308,0.11417,-0.05098,0.05684,0.022394,0.048184
1,-0.52913,0.39281,-0.32407,0.13009,0.11956,0.13273,0.12204,0.0063505,-0.052422,0.11066,-0.030448,0.095814
1,-0.17733,0.12172,-0.19395,0.11828,0.15285,0.2361,0.12048,0.0018776,0.054176,0.067664,0.040232,0.0546
1,-0.22446,0.15431,-0.26173,0.055275,0.13438,0.22633,0.1633,0.041768,-0.013693,0.060985,0.032245,0.083192
1,-0.3251,0.48377,-0.15641,0.18297,0.093686,0.15336,0.14506,0.21122,-0.0071836,0.14215,0.0035129,0.071166
1,0.48403,0.68831,-0.086732,0.28723,-0.077984,0.25047,0.044466,0.50048,0.27837,0.34302,0.12431,0.17253
1,0.34664,0.72844,0.1115,0.49516,0.034272,0.2676,0.12858,0.47541,0.20835,0.21779,0.04072,0.11149
1,0.49413,0.781,0.19364,0.45056,0.079384,0.32145,0.22963,0.50556,0.19071,0.1926,0.066522,0.070055
1,0.35069,0.58975,-0.1276,0.3492,-0.071209,0.16671,-0.064177,0.35583,0.17225,0.26596,0.10344,0.12794
1,0.4661,0.75027,0.24571,0.4059,0.11296,0.26241,0.090782,0.34992,0.15929,0.2908,0.026302,0.093087
1,0.51761,0.70876,0.18207,0.38706,0.12945,0.23475,0.13856,0.3812,0.16889,0.20466,0.077527,0.11311
1,0.42497,0.74179,0.088795,0.47298,0.055255,0.28355,0.12814,0.41145,0.17195,0.22972,0.069813,0.11259
1,0.24439,0.6579,-0.22279,0.20839,-0.3069,0.067218,-0.044788,0.38025,0.25954,0.25396,0.080043,0.13134
1,0.52914,1.0474,0.20795,0.49121,-0.021615,0.16421,-0.01037,0.37969,0.2666,0.28753,0.060956,0.094448
1,0.29042,0.71343,0.027799,0.4675,0.074619,0.066541,0.011885,0.31613,0.2037,0.26435,0.06932,0.12871
1,0.46636,0.62456,0.09153,0.37759,0.013569,0.15435,0.085589,0.4155,0.25712,0.18706,0.10439,0.082112
1,0.1845,0.57676,-0.16306,0.30807,-0.13104,0.14546,-0.06764,0.4245,0.19687,0.23724,0.039759,0.10913
1,0.65592,0.92243,0.36642,0.59383,0.14181,0.3612,0.1879,0.54495,0.3362,0.32184,0.13454,0.11037
1,0.46692,0.33042,0.1079,0.40163,0.05537,0.27815,-0.0016007,0.17645,0.23773,0.25609,0.12254,0.13312
1,0.35511,0.46597,0.083978,0.22019,-0.19976,0.13429,-0.026619,0.18496,0.27641,0.22925,0.070864,0.065767
1,0.41732,0.44218,-0.0068982,0.1127,-0.22568,0.074918,-0.072648,0.3328,0.21926,0.28654,0.11777,0.061394
1,0.27794,0.29241,-0.052914,0.36634,-0.039329,0.19411,-0.13564,0.19764,0.13351,0.21062,0.061017,0.10965
1,0.80459,0.76212,0.355,0.46706,0.27186,0.26048,0.0323,0.32677,0.25351,0.23698,0.033326,0.074984
1,0.15129,0.32692,-0.008603,0.41633,0.077473,0.22841,-0.18761,0.39065,0.18104,0.12981,-0.026035,0.1007
1,0.33435,0.35925,-0.096991,0.018543,-0.099835,0.12041,0.014208,0.38523,0.18791,0.18985,0.026972,0.11014
1,0.65329,0.75721,0.11297,0.11253,-0.14717,0.20764,0.038838,0.31888,0.16475,0.20786,0.019257,0.075871
1,0.71631,0.89295,0.28196,0.28935,-0.011529,0.23302,0.11665,0.35793,0.20881,0.27091,0.080054,0.07156
1,0.71645,0.48837,0.15853,0.11482,-0.063098,0.13701,0.016586,0.39149,0.26194,0.2138,0.051097,0.11137
1,0.38274,0.32705,0.098889,0.286,-0.0041844,0.22803,-0.032454,0.30186,0.21058,0.20376,0.0043194,0.07889
1,0.32728,0.41359,0.032878,0.19225,-0.019019,0.16528,-0.0030421,0.17452,0.16746,0.19365,0.056931,0.081608
1,0.24297,0.45468,0.32461,0.45723,0.089675,0.36213,0.26177,0.30121,0.12169,0.17542,0.094275,0.13427
1,0.29838,0.39229,0.30443,0.40829,0.1238,0.30984,0.24951,0.21044,0.077013,0.12405,0.062814,0.11554
1,0.34909,0.28432,0.031832,0.28303,0.059991,0.27091,0.26198,0.18843,0.067224,0.12671,0.040791,0.10532
1,0.37121,0.58405,0.34133,0.61616,0.28729,0.54434,0.38507,0.26716,0.11856,0.1659,0.088299,0.10486
1,0.030019,0.29226,0.14658,0.33089,0.04607,0.24094,0.20117,0.22671,0.04337,0.14497,0.061128,0.10782
1,0.19443,0.29682,-0.088136,0.27606,-0.065808,0.34683,0.23997,0.22636,0.033251,0.1237,0.080055,0.13321
1,0.23707,0.37177,0.33088,0.43017,0.063944,0.42307,0.32557,0.18428,0.057813,0.18265,0.040501,0.12455
1,0.40008,0.44591,0.2555,0.38431,0.11834,0.34109,0.26757,0.23521,0.10527,0.11798,0.056441,0.071027
1,0.33314,0.3697,0.23712,0.37362,0.14993,0.26222,0.2939,0.24243,0.098652,0.087884,0.047779,0.07917
1,0.13035,0.23087,0.15333,0.30116,0.057247,0.21824,0.26098,0.20895,0.061698,0.097639,0.084612,0.068756
1,0.40184,0.42481,0.18943,0.32432,0.226,0.39133,0.26432,0.17836,0.066305,0.074677,0.06412,0.082826
1,0.24668,0.26481,0.42141,0.49495,0.11127,0.27267,0.24159,0.208,0.092826,0.13079,0.053223,0.11436
1,0.32425,0.45739,0.37127,0.58154,0.26832,0.40387,0.33158,0.31177,0.072346,0.13307,0.083078,0.093933
1,0.14822,0.61279,0.2003,0.63244,0.0094233,0.4825,0.23248,0.32031,0.051221,0.1582,0.042955,0.080049
1,-0.060235,0.37541,-0.13791,0.37534,-0.19355,0.32169,0.11468,0.31082,0.037801,0.14986,-0.031995,0.10941
1,-0.30581,0.33742,-0.15024,0.43859,-0.27999,0.35223,0.12772,0.328,-0.013718,0.17662,-0.059729,0.093334
1,-0.42649,0.35302,-0.19186,0.45962,-0.26178,0.29605,0.00026225,0.30701,-0.045365,0.17691,-0.064871,0.08474
1,0.22737,0.64733,-0.12224,0.26123,-0.057827,0.4634,0.194,0.39623,0.0077918,0.20786,0.01553,0.085222
1,-0.2563,0.54211,-0.29187,0.37809,-0.11215,0.46152,0.056796,0.32704,-0.14101,0.21865,-0.065718,0.16219
1,0.18884,0.7636,0.0031659,0.47669,-0.053219,0.47043,0.22185,0.4535,0.035994,0.21414,0.0087688,0.093553
1,0.0060961,0.55418,-0.088991,0.516,-0.11808,0.35556,0.075436,0.47038,-0.034633,0.19178,-0.02027,0.089054
1,0.39252,0.63473,0.17828,0.40882,0.16449,0.39111,0.25208,0.39956,0.070124,0.18209,0.06615,0.05123
1,-0.085129,0.46646,-0.27429,0.33675,-0.10334,0.40423,0.066688,0.34269,-0.0077276,0.14121,-0.058192,0.078764
1,0.18079,0.47236,-0.32501,0.15448,-0.11261,0.28052,0.14551,0.32118,0.032853,0.11344,0.0036779,0.091557
1,-0.0010849,0.38434,-0.21746,0.22991,-0.13851,0.27269,0.16232,0.2868,0.031935,0.15349,-0.041942,0.087378
1,0.26751,0.66411,0.26803,0.66174,0.073782,0.49408,0.18713,0.4222,0.13828,0.27174,-0.020973,0.085069
1,-0.15626,0.6279,0.12452,0.52709,-0.0068716,0.21918,-0.0077146,0.27875,0.049191,0.098468,0.078261,0.087329
1,-0.28076,0.47331,-0.38706,0.14557,-0.078388,0.19495,0.031469,0.27011,-0.022097,0.095226,0.057167,0.050021
1,-0.20512,0.60609,0.082171,0.32304,0.10644,0.12663,-0.0061193,0.21479,0.093801,0.032038,0.082189,0.050877
1,-0.30643,0.55308,0.061836,0.25345,-0.022688,0.14124,0.002807,0.21727,0.099027,0.11103,0.041506,0.061873
1,-0.30236,0.5296,-0.45521,0.036779,-0.15068,0.24309,0.076145,0.2189,0.031348,0.039075,0.047905,0.06246
1,-0.076631,0.58404,0.059662,0.2757,0.030339,0.15793,-0.010569,0.30072,0.064425,0.087257,0.032132,0.1037
1,-0.25419,0.78549,0.00046228,0.40354,0.051213,0.18708,0.10704,0.29798,0.076425,0.15757,0.061528,0.10081
1,-0.22542,0.72175,-0.070732,0.2266,0.074794,0.18739,0.056327,0.25827,0.060176,0.16538,0.015086,0.078981
1,-0.37758,0.64658,-0.23724,0.22345,-0.081885,0.24455,-0.052932,0.25947,0.02837,0.13806,0.011888,0.065676
1,-0.12835,0.74639,-0.063734,0.43464,0.041193,0.34407,0.036694,0.26145,0.046366,0.11235,0.099011,0.081398
1,-0.36578,0.5456,-0.071722,0.28407,0.09826,0.12409,0.068649,0.19525,0.082045,0.10934,0.045121,0.067749
1,-0.13858,0.52256,-0.063902,0.15867,0.024633,0.12511,0.018326,0.25194,-0.0012069,0.10706,0.0078831,0.088109
1,0.18529,0.69404,0.13626,0.452,0.13833,0.26626,0.10242,0.19958,0.06325,0.14429,0.077554,0.13316
1,-0.21458,0.69657,-0.15988,0.48353,0.11708,0.41609,0.16319,0.21992,0.018041,0.11277,0.020469,0.072425
1,0.017978,0.81643,0.0024241,0.60885,0.20229,0.4819,0.23725,0.33364,0.098676,0.12212,0.058153,0.037503
1,0.01831,0.76399,0.053212,0.65709,0.20336,0.58968,0.14849,0.37159,0.071985,0.14724,0.06419,0.087033
1,0.10295,0.89306,0.12218,0.69703,0.18596,0.64098,0.22795,0.39825,0.15646,0.15088,0.061396,0.068682
1,-0.098725,0.73547,0.032597,0.52791,0.14009,0.41703,0.23737,0.3049,0.10652,0.12438,0.037571,0.040861
1,-0.27969,0.8057,-0.00034705,0.58753,0.013382,0.56752,0.059751,0.3703,0.052784,0.13442,0.063609,0.044738
1,0.32038,0.78804,0.17104,0.5084,0.26905,0.51172,0.30479,0.35527,0.11039,0.090893,0.039791,0.047783
1,0.061625,0.65277,-0.047267,0.50778,0.21805,0.48459,0.17564,0.30739,0.045437,0.10738,0.090173,0.071301
1,0.25011,0.64535,0.13511,0.61239,0.29044,0.52177,0.21885,0.32951,0.099256,0.091087,0.0876,0.058667
1,0.25811,0.77979,0.43586,0.59449,0.35143,0.51052,0.29997,0.36263,0.18002,0.068264,0.11923,0.0092619
1,0.25597,0.87915,0.22745,0.67833,0.24961,0.55624,0.24847,0.40163,0.1355,0.11113,0.056351,0.056394
1,-0.14012,0.8081,0.18769,0.60585,0.17933,0.53951,0.2159,0.31954,0.13872,0.13664,0.052665,0.076209
1,-0.024687,0.99373,-0.013303,0.67753,0.15601,0.41107,0.27132,0.24452,0.10508,0.061361,0.049894,0.026331
1,-0.28724,0.78778,-0.5009,0.49495,-0.11748,0.39539,0.11784,0.24338,0.010299,0.135,0.060317,0.10129
1,-0.60291,0.68673,-0.39262,0.35626,-0.013024,0.14413,0.020333,0.14715,0.031471,0.022169,0.014394,0.071976
1,-0.0023565,0.73975,-0.40633,0.60533,-0.018247,0.4019,0.067206,0.22943,0.047035,0.12267,0.038786,0.09109
1,-0.15555,0.79157,-0.55005,0.46069,-0.038354,0.31889,0.23002,0.10685,0.10966,0.12496,0.087423,0.072729
1,-0.28462,0.60382,-0.6221,0.3109,-0.11482,0.36039,0.022928,0.12364,-0.024315,0.0809,0.055834,0.088938
1,0.076557,0.81965,-0.36064,0.54083,-0.076362,0.49356,0.081574,0.23025,-0.0074813,0.10353,0.039167,0.071221
1,-0.066892,0.55566,-0.67892,0.39767,-0.076362,0.38907,0.05856,0.21646,-0.0086755,0.11207,0.0067974,0.090583
1,-0.19269,0.88053,-0.35703,0.35539,0.0056252,0.21041,0.11058,0.19949,0.029044,0.088246,0.049389,0.079198
1,0.20552,0.88644,-0.1481,0.63976,0.076329,0.46394,0.19353,0.24462,0.11569,0.17526,0.079759,0.077824
1,-0.23717,0.75003,-0.66553,0.5242,-0.26233,0.36302,0.015891,0.092147,0.021228,0.059271,0.069994,0.05674
1,0.11812,0.92579,-0.2111,0.54416,-0.056683,0.37573,0.16797,0.17402,0.095209,0.062375,0.0426,0.059984
1,0.49508,0.59138,0.024498,0.40062,0.19293,0.4066,0.16107,0.2151,0.20636,0.189,0.15097,0.067139
1,-0.39939,0.92461,-0.25654,0.51979,0.062246,0.32226,0.20331,0.19232,0.030952,0.18816,0.0073464,0.082954
1,-0.43748,0.69238,-0.30357,0.39564,-0.025553,0.24784,0.14217,0.13181,0.05293,0.095674,0.027628,0.03956
1,-0.1475,0.80054,0.02709,0.38629,0.12447,0.29051,0.21975,0.1592,0.1062,0.15241,-0.011293,0.12308
1,-0.38634,0.86241,-0.15883,0.50738,0.017054,0.4543,0.061816,0.24265,0.0011025,0.17735,-0.0045157,0.099504
1,-0.38009,0.69961,-0.12507,0.34522,0.052987,0.26527,0.1668,0.12126,0.11505,0.12094,0.052668,0.087953
1,-0.57959,0.81717,0.04083,0.49255,0.009752,0.40588,0.13695,0.23723,0.07383,0.12003,0.034311,0.055462
1,-0.31685,0.8526,-0.034988,0.58104,0.13196,0.4772,0.16021,0.25284,0.097828,0.1663,0.012424,0.10015
1,-0.30402,0.75738,-0.20769,0.35826,0.076115,0.23226,0.16245,0.22191,0.061875,0.14304,0.015857,0.082062
1,0.1017,0.68429,0.12034,0.49689,0.14992,0.39519,0.23114,0.27889,0.13407,0.19139,0.035639,0.087801
1,-0.18855,0.71352,0.20612,0.41748,0.13133,0.28584,0.15579,0.16155,0.083135,0.13269,0.028978,0.091213
1,-0.49848,0.75026,-0.46956,0.34918,0.045585,0.22293,0.063286,0.11582,0.045965,0.05462,0.048681,0.037258
1,-0.0091967,0.4541,-0.23698,0.39652,0.039673,0.26443,0.065726,0.12763,0.053481,0.076713,0.036997,0.043431
1,-0.10422,0.77044,-0.030369,0.53338,0.12481,0.41389,0.16462,0.22787,0.097193,0.14804,0.055997,0.088703
1,-0.16157,0.86478,-0.29079,0.59263,-0.094069,0.37094,0.19206,0.20841,0.085335,0.15653,0.013456,0.10946
1,-0.2124,0.84769,-0.1379,0.48691,-0.080404,0.27039,0.14738,0.19153,0.10827,0.15492,0.0080948,0.10233
1,-0.4113,0.65755,-0.4321,0.53536,-0.11527,0.20438,0.18594,0.083207,0.13217,0.040841,-0.0098656,0.14508
1,-0.38593,0.70709,-0.46747,0.49473,-0.18147,0.22214,0.17012,0.17742,0.061759,0.12294,0.0042649,0.13536
1,-0.34948,0.66154,-0.34427,0.45087,-0.083406,0.22399,0.14437,0.13333,0.026887,0.090845,-0.0081806,0.12265
1,-0.4225,0.77229,-0.20188,0.39563,0.028643,0.14008,0.18238,0.13193,0.15377,0.12614,0.052638,0.10199
1,-0.17639,0.5488,0.029528,0.48759,0.09638,0.20103,0.18091,0.094794,0.13046,0.062474,0.013386,0.12604
1,-0.22997,0.59801,-0.06215,0.28528,-0.0042369,0.065835,0.16629,0.15666,0.098316,0.16546,-0.0043416,0.13968
1,-0.12067,0.66949,-0.050409,0.56824,0.058143,0.13998,0.17099,0.18015,0.14666,0.082911,0.0020222,0.08809
1,-0.31265,0.59458,-0.53788,0.44977,-0.271,0.16169,0.086335,0.16044,0.053555,0.07532,-0.0053392,0.091082
1,-0.03174,0.69594,0.04216,0.40479,0.095731,0.15563,0.22286,0.15569,0.089396,0.14208,-0.0038977,0.10852
1,-0.33588,0.71459,-0.28651,0.48758,0.0059856,0.19285,0.18492,0.16832,0.051702,0.12691,-0.021521,0.14955
1,-0.14119,0.7503,-0.15331,0.52977,0.032073,0.22373,0.12027,0.19682,0.064786,0.11635,-0.020952,0.113
1,-0.0096738,0.58907,-0.028299,0.32361,-0.058895,0.22469,0.069114,0.33261,0.16307,0.1526,0.054388,0.081505
1,-0.13275,0.65568,-0.17054,0.35275,-0.0060901,0.20108,0.070767,0.32191,0.08165,0.196,0.020948,0.10014
1,-0.1597,0.78605,-0.50321,0.20153,-0.28413,0.30786,0.044661,0.46039,0.068902,0.16164,-0.0017056,0.062169
1,-0.46076,0.54075,-0.24699,0.27954,0.0096437,0.14903,-0.0034964,0.27106,0.0839,0.11856,0.011448,0.096901
1,-0.10577,0.55782,-0.11285,0.26733,-0.014172,0.25229,0.060543,0.29054,0.15296,0.10638,0.059344,0.052987
1,0.06127,0.5493,-0.16734,0.21755,-0.062732,0.17993,0.13188,0.29856,0.17318,0.14163,0.049182,0.059509
1,0.20222,0.46391,0.0015951,0.17679,0.084852,0.2086,0.17858,0.28128,0.13116,0.13838,0.069,0.054951
1,0.092386,0.74116,-0.05893,0.32291,-0.12693,0.30759,0.04512,0.47066,0.13136,0.19202,0.030215,0.086797
1,-0.3966,0.75674,-0.24868,0.4143,-0.13419,0.35602,-0.074146,0.40012,0.10364,0.10838,0.034842,0.074477
1,0.19723,0.77952,0.068449,0.31075,0.025659,0.19116,0.19152,0.3625,0.19928,0.18665,0.079322,0.066036
1,-0.20014,0.5961,-0.37302,0.29741,-0.075877,0.17389,0.064615,0.33084,0.096191,0.13374,0.0071861,0.10444
1,0.47179,0.48246,0.29149,0.24849,0.15979,0.20987,0.23205,0.29486,0.25045,0.15768,0.15634,0.04175
1,-0.21921,0.6744,-0.26735,0.34606,-0.059948,0.2494,0.061667,0.35116,-0.02924,0.23934,-0.029628,0.075475
1,-0.23025,0.69256,-0.54011,0.1914,-0.139,0.32146,0.10701,0.3849,-0.065526,0.20251,-0.05752,0.08468
1,-0.4807,0.76322,-0.41992,0.52096,-0.22901,0.31016,0.15605,0.27334,-0.10073,0.18049,-0.061688,0.091707
1,-0.235,0.69754,-0.34569,0.38834,-0.12648,0.18103,0.082267,0.27614,0.0050967,0.16138,0.022833,0.050608
1,0.068611,0.64694,-0.49433,0.1452,-0.30504,0.39373,0.15487,0.32791,0.0047175,0.16125,-0.041737,0.094027
1,-0.4305,0.62923,-0.28611,0.44097,-0.26063,0.30132,0.07418,0.28557,-0.015237,0.18582,-0.013603,0.069771
1,-0.22165,0.57529,-0.38883,0.29676,-0.21879,0.28204,0.093155,0.26987,-0.05801,0.18772,-0.024745,0.099877
1,0.014395,0.67741,-0.3607,0.25692,-0.1792,0.35949,0.17425,0.29637,-0.0090017,0.18914,-0.00018443,0.10375
1,-0.30782,0.71194,-0.32943,0.42968,-0.1821,0.2508,0.106,0.31525,-0.034961,0.17017,-0.017511,0.065232
1,0.1708,0.9067,-0.0066021,0.51409,0.076214,0.39667,0.16834,0.39487,0.048425,0.22538,0.046683,0.11031
1,-0.19422,0.80619,-0.2269,0.45998,-0.14804,0.34161,0.060688,0.34175,0.023036,0.19494,-0.011303,0.08295
1,-0.33601,0.71306,-0.32846,0.51181,-0.22096,0.30357,0.097083,0.28262,-0.038849,0.2027,-0.028379,0.075511
1,-0.16739,0.75697,-0.38007,0.238,-0.13781,0.27343,0.13708,0.31873,0.0068939,0.15604,-0.0089536,0.069716
1,-0.31221,0.42854,-0.50678,0.23875,-0.14387,0.25901,0.076459,0.055011,0.035369,0.037571,0.011666,0.068108
1,-0.17923,0.42161,-0.54377,0.33789,-0.061538,0.3772,-0.031178,0.043909,0.025292,0.03037,0.079941,0.076959
1,-0.11092,0.36178,-0.4178,0.19584,-0.064024,0.3519,0.055328,0.063694,0.043216,0.047264,0.069162,0.06148
1,-0.11372,0.45047,-0.36191,0.25378,-0.0011312,0.4053,0.10093,0.078453,0.049167,-0.01069,0.038634,0.026777
1,-0.1492,0.39511,-0.48915,0.21462,-0.024521,0.41986,0.059429,0.050842,0.046645,0.027899,0.058381,0.072906
1,-0.16269,0.60105,-0.26886,0.30819,-0.088436,0.36108,0.11731,0.06554,0.08838,0.029366,0.055452,0.07893
1,-0.18956,0.61105,-0.31981,0.36062,-0.017758,0.35571,0.1321,0.13071,0.082973,0.032739,0.048313,0.043368
1,-0.069581,0.43898,-0.36573,0.25436,-0.078619,0.37649,0.14999,0.13732,0.093051,0.071563,0.032867,0.054814
1,-0.12936,0.47359,-0.34901,0.21762,-0.033638,0.37684,0.11996,0.040947,0.092733,0.047136,0.057085,0.094735
1,-0.015546,0.58155,-0.18213,0.30347,0.072011,0.39392,0.19084,0.14135,0.14202,0.059248,0.06841,0.085258
1,-0.38939,0.47827,-0.24097,0.24841,0.0024962,0.17871,0.15972,0.088745,0.079399,0.014332,0.047119,0.062559
1,-0.051521,0.46906,-0.01131,0.23453,0.016042,0.1946,0.1875,0.12973,0.13138,0.073085,0.019616,0.042599
1,0.01216,0.62582,-0.14956,0.34921,0.072249,0.38073,0.14736,0.1316,0.12519,0.07248,0.10476,0.065612
1,-0.30006,0.48076,-0.32378,0.39125,-0.077196,0.32239,0.063055,0.14444,0.012293,0.1198,-0.0088425,0.12003
1,0.25684,0.46193,0.075389,0.45359,0.11332,0.30547,0.12616,0.23431,0.045271,0.11665,0.046664,0.10107
1,0.078176,0.5136,-0.22103,0.28846,-0.0055485,0.29251,0.11167,0.19625,0.007004,0.12699,0.017163,0.093712
1,0.20411,0.42199,-0.20325,0.28199,-0.0032515,0.34077,0.07053,0.14224,0.0044821,0.093856,0.032034,0.092344
1,-0.052875,0.4305,-0.10323,0.38379,-0.077454,0.18955,0.10428,0.16407,0.01373,0.13018,0.045806,0.11827
1,0.16355,0.52912,0.012908,0.40187,0.026516,0.2428,0.073756,0.1963,0.01956,0.13755,0.033327,0.096994
1,0.048083,0.427,-0.089909,0.30691,-0.03806,0.25961,-0.0059464,0.19909,0.00045019,0.14932,0.025553,0.089122
1,0.13553,0.4116,-0.12295,0.28389,-0.053486,0.29804,0.0095243,0.19058,0.018838,0.14114,0.041945,0.088955
1,-0.0031707,0.41851,-0.34015,0.26734,-0.073362,0.3043,-0.0035636,0.17619,0.02449,0.14364,0.041274,0.075527
1,-0.021761,0.46911,-0.13281,0.38563,-0.049337,0.29252,0.10572,0.20298,-0.0045324,0.14968,0.018275,0.091404
1,0.096779,0.4014,-0.19576,0.26437,-0.082036,0.17162,0.012334,0.19477,0.018057,0.19487,0.051985,0.13313
1,-0.10149,0.44091,-0.15244,0.35364,-0.070146,0.27538,0.015889,0.23105,-0.0055409,0.17177,0.017131,0.10244
1,-0.021694,0.42742,-0.21349,0.33567,-0.066334,0.32157,0.020236,0.17859,0.0099859,0.13105,0.026213,0.091683
1,0.068275,0.42076,-0.068755,0.088711,0.033509,0.082933,0.052123,0.12614,0.15601,0.045065,0.071209,0.099006
1,-0.26758,0.325,-0.28829,0.048058,0.22135,0.1166,0.16753,-0.023546,0.012306,0.0075906,0.055054,0.069038
1,-0.17011,0.23591,-0.24674,-0.063836,0.1621,0.063526,0.20134,0.025709,0.055061,0.0067278,0.040946,0.075849
1,-0.081904,0.17071,0.00035081,0.0068823,0.13991,0.0081492,0.12077,0.099131,0.1527,0.023467,0.037862,0.055205
1,-0.082888,0.21329,-0.43493,0.040633,0.20762,0.15449,0.18646,-0.006422,0.0064226,0.041765,0.087468,0.070275
1,-0.18268,0.076492,-0.2393,0.01614,0.13267,0.013983,0.11945,0.10006,0.051659,-0.0031082,0.061424,0.02519
1,-0.11831,0.22593,-0.23907,0.031285,0.16403,0.11056,0.2028,0.063742,0.025752,0.022473,0.047385,0.051169
1,0.19203,0.50009,0.0085542,0.017194,0.16479,0.012224,0.16711,0.069782,0.13726,0.041861,0.093371,0.052699
1,-0.47104,0.13327,-0.30087,-0.070377,0.091285,0.015474,0.13294,0.078858,0.024549,-0.01298,0.0018608,0.036355
1,-0.096654,0.20914,-0.26063,-0.1186,0.094597,0.097625,0.20179,0.090236,0.027219,0.013505,0.049504,0.010576
1,-0.2072,0.2224,-0.30107,-0.12967,0.081231,0.004974,0.19682,0.12008,0.079783,0.0017725,0.013249,0.016791
1,0.13238,0.23259,-0.088324,0.10617,0.11903,0.062388,0.16077,0.14558,0.060863,0.028132,0.048993,0.079098
1,-0.26908,0.15868,-0.12011,-0.0075927,0.015563,-0.019078,0.095526,0.087182,0.086075,0.071035,0.059294,0.015941
1,-0.078705,0.86433,-0.28222,0.23612,-0.25556,0.30532,-0.016883,0.43891,0.045318,0.23446,0.082424,0.091391
1,-0.24831,0.76449,-0.126,0.2445,-0.075749,0.38584,-0.028247,0.41522,0.13591,0.11241,0.1045,0.055188
1,0.34984,0.71618,-0.015373,0.22895,0.013909,0.37307,0.10532,0.42397,0.047532,0.10558,0.068666,0.080318
1,0.17281,0.64052,0.017292,0.31656,-0.041886,0.39014,0.078096,0.41867,0.10368,0.16434,0.075088,0.1075
1,0.22544,0.83844,0.31432,0.52705,0.13674,0.50203,0.11332,0.44113,0.22156,0.19339,0.12291,0.08031
1,0.23793,0.63967,0.14837,0.32945,0.018875,0.39885,0.054797,0.41151,0.10881,0.12418,0.11486,0.11548
1,0.030313,0.68124,0.039151,0.36946,-0.0014073,0.38887,-0.021149,0.41238,0.10868,0.15482,0.091072,0.10868
